TDC, 10, 0, 1.0, 0.0, 0.196078431373, 10.0
TDA, 143, 2, 0.986206896552, 0.0137931034483, 0.488215488215, 145.0
TDG, 0, 31, 0.0, 1.0, 0.102649006623, 31.0
TDF, 37, 2, 0.948717948718, 0.0512820512821, 0.229411764706, 39.0
TDE, 73, 81, 0.474025974026, 0.525974025974, 0.536585365854, 154.0
NMY, 13, 3, 0.8125, 0.1875, 0.484848484848, 16.0
NMF, 15, 2, 0.882352941176, 0.117647058824, 0.515151515152, 17.0
NMG, 1, 17, 0.0555555555556, 0.944444444444, 0.333333333333, 18.0
NMD, 17, 2, 0.894736842105, 0.105263157895, 0.387755102041, 19.0
NME, 14, 6, 0.7, 0.3, 0.46511627907, 20.0
NMC, 7, 0, 1.0, 0.0, 0.538461538462, 7.0
NMA, 39, 3, 0.928571428571, 0.0714285714286, 0.636363636364, 42.0
NMN, 5, 4, 0.555555555556, 0.444444444444, 0.310344827586, 9.0
TDR, 33, 17, 0.66, 0.34, 0.284090909091, 50.0
NML, 49, 9, 0.844827586207, 0.155172413793, 0.773333333333, 58.0
NMM, 9, 1, 0.9, 0.1, 0.625, 10.0
TDW, 23, 2, 0.92, 0.08, 0.352112676056, 25.0
NMK, 20, 1, 0.952380952381, 0.047619047619, 0.512195121951, 21.0
NMH, 9, 0, 1.0, 0.0, 0.473684210526, 9.0
NMI, 26, 3, 0.896551724138, 0.103448275862, 0.547169811321, 29.0
FHM, 1, 3, 0.25, 0.75, 0.210526315789, 4.0
FHL, 19, 10, 0.655172413793, 0.344827586207, 0.263636363636, 29.0
FHN, 24, 0, 1.0, 0.0, 0.421052631579, 24.0
FHI, 8, 7, 0.533333333333, 0.466666666667, 0.234375, 15.0
FHH, 14, 0, 1.0, 0.0, 0.411764705882, 14.0
FHK, 29, 0, 1.0, 0.0, 0.5, 29.0
FHE, 54, 3, 0.947368421053, 0.0526315789474, 0.655172413793, 57.0
FHD, 28, 1, 0.965517241379, 0.0344827586207, 0.408450704225, 29.0
FHG, 0, 24, 0.0, 1.0, 0.252631578947, 24.0
FHF, 5, 7, 0.416666666667, 0.583333333333, 0.255319148936, 12.0
FHA, 18, 16, 0.529411764706, 0.470588235294, 0.41975308642, 34.0
FHC, 2, 1, 0.666666666667, 0.333333333333, 0.1875, 3.0
FHY, 16, 1, 0.941176470588, 0.0588235294118, 0.28813559322, 17.0
FHT, 20, 0, 1.0, 0.0, 0.27397260274, 20.0
FHW, 3, 5, 0.375, 0.625, 0.333333333333, 8.0
FHV, 12, 7, 0.631578947368, 0.368421052632, 0.215909090909, 19.0
FHQ, 35, 1, 0.972222222222, 0.0277777777778, 0.6, 36.0
FHP, 0, 2, 0.0, 1.0, 0.0281690140845, 2.0
FHS, 24, 0, 1.0, 0.0, 0.444444444444, 24.0
FHR, 31, 0, 1.0, 0.0, 0.525423728814, 31.0
DRY, 66, 12, 0.846153846154, 0.153846153846, 0.527027027027, 78.0
DRQ, 39, 9, 0.8125, 0.1875, 0.448598130841, 48.0
DRP, 0, 6, 0.0, 1.0, 0.041095890411, 6.0
DRS, 44, 12, 0.785714285714, 0.214285714286, 0.314606741573, 56.0
DRR, 37, 15, 0.711538461538, 0.288461538462, 0.337662337662, 52.0
DRT, 33, 16, 0.673469387755, 0.326530612245, 0.357664233577, 49.0
DRW, 25, 0, 1.0, 0.0, 0.454545454545, 25.0
DRV, 148, 1, 0.993288590604, 0.00671140939597, 0.491749174917, 149.0
DRI, 160, 1, 0.993788819876, 0.00621118012422, 0.609848484848, 161.0
DRH, 22, 9, 0.709677419355, 0.290322580645, 0.392405063291, 31.0
DRK, 30, 20, 0.6, 0.4, 0.37037037037, 50.0
DRM, 39, 1, 0.975, 0.025, 0.615384615385, 40.0
DRL, 258, 3, 0.988505747126, 0.0114942528736, 0.707317073171, 261.0
DRN, 36, 10, 0.782608695652, 0.217391304348, 0.319444444444, 46.0
DRA, 164, 3, 0.982035928144, 0.0179640718563, 0.616236162362, 167.0
DRC, 23, 1, 0.958333333333, 0.0416666666667, 0.558139534884, 24.0
DRE, 116, 3, 0.974789915966, 0.0252100840336, 0.592039800995, 119.0
DRD, 68, 2, 0.971428571429, 0.0285714285714, 0.348258706468, 70.0
DRG, 0, 44, 0.0, 1.0, 0.273291925466, 44.0
DRF, 90, 1, 0.989010989011, 0.010989010989, 0.5, 91.0
RMI, 38, 1, 0.974358974359, 0.025641025641, 0.709090909091, 39.0
MPF, 0, 8, 0.0, 1.0, 0.181818181818, 8.0
MPG, 0, 7, 0.0, 1.0, 0.0573770491803, 7.0
MPD, 0, 10, 0.0, 1.0, 0.128205128205, 10.0
MPE, 0, 17, 0.0, 1.0, 0.171717171717, 17.0
AVY, 97, 1, 0.989795918367, 0.0102040816327, 0.420600858369, 98.0
MPA, 0, 17, 0.0, 1.0, 0.17, 17.0
AVT, 180, 9, 0.952380952381, 0.047619047619, 0.434482758621, 189.0
AVV, 148, 71, 0.675799086758, 0.324200913242, 0.328828828829, 219.0
AVW, 18, 19, 0.486486486486, 0.513513513514, 0.406593406593, 37.0
AVP, 0, 26, 0.0, 1.0, 0.0977443609023, 26.0
AVQ, 225, 6, 0.974025974026, 0.025974025974, 0.733333333333, 231.0
AVR, 381, 2, 0.994778067885, 0.00522193211488, 0.71322160149, 383.0
AVS, 183, 12, 0.938461538462, 0.0615384615385, 0.44930875576, 195.0
AVL, 266, 164, 0.618604651163, 0.381395348837, 0.527607361963, 430.0
AVM, 57, 22, 0.721518987342, 0.278481012658, 0.603053435115, 79.0
AVN, 152, 5, 0.968152866242, 0.031847133758, 0.47005988024, 157.0
AVH, 83, 5, 0.943181818182, 0.0568181818182, 0.486187845304, 88.0
AVI, 111, 70, 0.613259668508, 0.386740331492, 0.368635437882, 181.0
MPP, 0, 1, 0.0, 1.0, 0.0222222222222, 1.0
AVK, 358, 2, 0.994444444444, 0.00555555555556, 0.688336520076, 360.0
AVD, 211, 1, 0.995283018868, 0.00471698113208, 0.47855530474, 212.0
AVE, 413, 0, 1.0, 0.0, 0.704778156997, 413.0
AVF, 69, 58, 0.543307086614, 0.456692913386, 0.399371069182, 127.0
AVG, 165, 21, 0.887096774194, 0.112903225806, 0.368316831683, 186.0
AVA, 411, 197, 0.675986842105, 0.324013157895, 0.648879402348, 608.0
AVC, 42, 16, 0.724137931034, 0.275862068966, 0.487394957983, 58.0
RMN, 19, 2, 0.904761904762, 0.0952380952381, 0.636363636364, 21.0
YGG, 0, 26, 0.0, 1.0, 0.1015625, 26.0
YGF, 0, 17, 0.0, 1.0, 0.146551724138, 17.0
YGE, 0, 48, 0.0, 1.0, 0.272727272727, 48.0
YGD, 0, 20, 0.0, 1.0, 0.10152284264, 20.0
YGC, 0, 13, 0.0, 1.0, 0.282608695652, 13.0
YGA, 0, 56, 0.0, 1.0, 0.255707762557, 56.0
YGN, 0, 16, 0.0, 1.0, 0.109589041096, 16.0
YGM, 0, 9, 0.0, 1.0, 0.18, 9.0
YGL, 0, 57, 0.0, 1.0, 0.259090909091, 57.0
YGK, 0, 50, 0.0, 1.0, 0.276243093923, 50.0
YGI, 0, 27, 0.0, 1.0, 0.176470588235, 27.0
YGH, 0, 16, 0.0, 1.0, 0.242424242424, 16.0
YGW, 0, 7, 0.0, 1.0, 0.162790697674, 7.0
YGV, 0, 44, 0.0, 1.0, 0.204651162791, 44.0
YGT, 0, 33, 0.0, 1.0, 0.170984455959, 33.0
YGS, 0, 26, 0.0, 1.0, 0.147727272727, 26.0
YGR, 0, 36, 0.0, 1.0, 0.25, 36.0
YGQ, 0, 25, 0.0, 1.0, 0.245098039216, 25.0
YGP, 0, 20, 0.0, 1.0, 0.137931034483, 20.0
YGY, 0, 19, 0.0, 1.0, 0.16814159292, 19.0
TQE, 16, 76, 0.173913043478, 0.826086956522, 0.605263157895, 92.0
VAK, 290, 1, 0.996563573883, 0.00343642611684, 0.746153846154, 291.0
VAH, 79, 3, 0.963414634146, 0.0365853658537, 0.450549450549, 82.0
VAI, 89, 61, 0.593333333333, 0.406666666667, 0.323275862069, 150.0
VAN, 145, 7, 0.953947368421, 0.0460526315789, 0.503311258278, 152.0
VAL, 235, 121, 0.660112359551, 0.339887640449, 0.490358126722, 356.0
LMY, 21, 0, 1.0, 0.0, 0.4375, 21.0
VAC, 18, 13, 0.58064516129, 0.41935483871, 0.336956521739, 31.0
VAA, 444, 193, 0.697017268446, 0.302982731554, 0.706992230855, 637.0
VAF, 83, 36, 0.697478991597, 0.302521008403, 0.423487544484, 119.0
VAG, 181, 26, 0.874396135266, 0.125603864734, 0.366371681416, 207.0
VAD, 282, 0, 1.0, 0.0, 0.531073446328, 282.0
TQI, 71, 9, 0.8875, 0.1125, 0.615384615385, 80.0
RLN, 81, 16, 0.835051546392, 0.164948453608, 0.45971563981, 97.0
VAR, 328, 3, 0.990936555891, 0.00906344410876, 0.727472527473, 331.0
RLI, 190, 4, 0.979381443299, 0.020618556701, 0.532967032967, 194.0
VAP, 0, 40, 0.0, 1.0, 0.13986013986, 40.0
VAQ, 239, 14, 0.944664031621, 0.0553359683794, 0.766666666667, 253.0
VAV, 107, 73, 0.594444444444, 0.405555555556, 0.263157894737, 180.0
VAW, 31, 13, 0.704545454545, 0.295454545455, 0.435643564356, 44.0
VAT, 166, 5, 0.970760233918, 0.0292397660819, 0.414043583535, 171.0
RLH, 67, 6, 0.917808219178, 0.0821917808219, 0.503448275862, 73.0
RLK, 215, 5, 0.977272727273, 0.0227272727273, 0.64139941691, 220.0
RLE, 162, 72, 0.692307692308, 0.307692307692, 0.567961165049, 234.0
TQW, 18, 0, 1.0, 0.0, 0.428571428571, 18.0
LMQ, 67, 6, 0.917808219178, 0.0821917808219, 0.73, 73.0
LMR, 89, 0, 1.0, 0.0, 0.723577235772, 89.0
LMS, 57, 5, 0.91935483871, 0.0806451612903, 0.613861386139, 62.0
LMT, 57, 5, 0.91935483871, 0.0806451612903, 0.574074074074, 62.0
LMV, 32, 19, 0.627450980392, 0.372549019608, 0.44347826087, 51.0
LMW, 11, 5, 0.6875, 0.3125, 0.761904761905, 16.0
LMH, 23, 5, 0.821428571429, 0.178571428571, 0.583333333333, 28.0
LMI, 19, 17, 0.527777777778, 0.472222222222, 0.455696202532, 36.0
LMK, 102, 0, 1.0, 0.0, 0.784615384615, 102.0
LML, 46, 36, 0.560975609756, 0.439024390244, 0.543046357616, 82.0
LMM, 14, 12, 0.538461538462, 0.461538461538, 0.666666666667, 26.0
LMN, 61, 6, 0.910447761194, 0.089552238806, 0.67, 67.0
RLT, 136, 29, 0.824242424242, 0.175757575758, 0.467422096317, 165.0
RWA, 54, 0, 1.0, 0.0, 0.650602409639, 54.0
LMC, 3, 5, 0.375, 0.625, 0.380952380952, 8.0
RWD, 15, 3, 0.833333333333, 0.166666666667, 0.346153846154, 18.0
RWE, 17, 8, 0.68, 0.32, 0.5, 25.0
RWF, 18, 0, 1.0, 0.0, 0.391304347826, 18.0
RWG, 16, 4, 0.8, 0.2, 0.377358490566, 20.0
RWH, 8, 2, 0.8, 0.2, 0.454545454545, 10.0
RLQ, 175, 24, 0.879396984925, 0.120603015075, 0.683848797251, 199.0
RWK, 17, 0, 1.0, 0.0, 0.369565217391, 17.0
RWL, 59, 2, 0.967213114754, 0.0327868852459, 0.61, 61.0
RWM, 14, 0, 1.0, 0.0, 0.7, 14.0
RWN, 16, 1, 0.941176470588, 0.0588235294118, 0.485714285714, 17.0
RLP, 0, 28, 0.0, 1.0, 0.0909090909091, 28.0
RWP, 0, 4, 0.0, 1.0, 0.142857142857, 4.0
RWQ, 20, 1, 0.952380952381, 0.047619047619, 0.477272727273, 21.0
RWR, 25, 1, 0.961538461538, 0.0384615384615, 0.412698412698, 26.0
RWS, 17, 3, 0.85, 0.15, 0.444444444444, 20.0
RWT, 12, 5, 0.705882352941, 0.294117647059, 0.34693877551, 17.0
RLS, 144, 32, 0.818181818182, 0.181818181818, 0.475675675676, 176.0
RWV, 28, 0, 1.0, 0.0, 0.4375, 28.0
RWW, 9, 0, 1.0, 0.0, 0.5625, 9.0
RWY, 14, 1, 0.933333333333, 0.0666666666667, 0.555555555556, 15.0
RLR, 288, 9, 0.969696969697, 0.030303030303, 0.654185022026, 297.0
HSI, 38, 2, 0.95, 0.05, 0.4, 40.0
WQF, 6, 4, 0.6, 0.4, 0.384615384615, 10.0
EQY, 8, 85, 0.0860215053763, 0.913978494624, 0.744, 93.0
EQQ, 17, 79, 0.177083333333, 0.822916666667, 0.727272727273, 96.0
EQP, 0, 8, 0.0, 1.0, 0.0869565217391, 8.0
EQS, 14, 50, 0.21875, 0.78125, 0.516129032258, 64.0
STD, 4, 37, 0.0975609756098, 0.90243902439, 0.192488262911, 41.0
STE, 8, 84, 0.0869565217391, 0.913043478261, 0.393162393162, 92.0
STF, 61, 8, 0.884057971014, 0.115942028986, 0.375, 69.0
KNE, 18, 31, 0.367346938776, 0.632653061224, 0.3828125, 49.0
STA, 134, 7, 0.950354609929, 0.0496453900709, 0.507194244604, 141.0
STC, 11, 0, 1.0, 0.0, 0.224489795918, 11.0
STL, 149, 20, 0.881656804734, 0.118343195266, 0.498525073746, 169.0
STM, 22, 6, 0.785714285714, 0.214285714286, 0.405797101449, 28.0
STN, 1, 23, 0.0416666666667, 0.958333333333, 0.152866242038, 24.0
STH, 2, 11, 0.153846153846, 0.846153846154, 0.191176470588, 13.0
STI, 83, 14, 0.855670103093, 0.144329896907, 0.438914027149, 97.0
KNC, 16, 1, 0.941176470588, 0.0588235294118, 0.435897435897, 17.0
STT, 5, 53, 0.0862068965517, 0.913793103448, 0.248927038627, 58.0
STV, 92, 8, 0.92, 0.08, 0.374531835206, 100.0
STW, 29, 5, 0.852941176471, 0.147058823529, 0.515151515152, 34.0
STP, 0, 21, 0.0, 1.0, 0.106060606061, 21.0
STQ, 4, 48, 0.0769230769231, 0.923076923077, 0.379562043796, 52.0
STR, 11, 32, 0.255813953488, 0.744186046512, 0.282894736842, 43.0
STS, 4, 44, 0.0833333333333, 0.916666666667, 0.222222222222, 48.0
EQV, 188, 2, 0.989473684211, 0.0105263157895, 0.703703703704, 190.0
STY, 3, 46, 0.0612244897959, 0.938775510204, 0.352517985612, 49.0
TFM, 19, 5, 0.791666666667, 0.208333333333, 0.470588235294, 24.0
NCY, 6, 6, 0.5, 0.5, 0.352941176471, 12.0
TFN, 33, 6, 0.846153846154, 0.153846153846, 0.278571428571, 39.0
TFI, 52, 1, 0.981132075472, 0.0188679245283, 0.313609467456, 53.0
TFH, 20, 5, 0.8, 0.2, 0.324675324675, 25.0
TFK, 57, 3, 0.95, 0.05, 0.402684563758, 60.0
NCQ, 6, 0, 1.0, 0.0, 0.315789473684, 6.0
NCR, 9, 0, 1.0, 0.0, 0.36, 9.0
NCS, 5, 2, 0.714285714286, 0.285714285714, 0.159090909091, 7.0
NCT, 6, 1, 0.857142857143, 0.142857142857, 0.189189189189, 7.0
NCV, 12, 0, 1.0, 0.0, 0.244897959184, 12.0
NCW, 3, 0, 1.0, 0.0, 0.428571428571, 3.0
NCI, 14, 0, 1.0, 0.0, 0.333333333333, 14.0
NCK, 5, 1, 0.833333333333, 0.166666666667, 0.260869565217, 6.0
NCL, 30, 5, 0.857142857143, 0.142857142857, 0.564516129032, 35.0
NCN, 12, 1, 0.923076923077, 0.0769230769231, 0.433333333333, 13.0
NCA, 19, 0, 1.0, 0.0, 0.475, 19.0
TFW, 10, 3, 0.769230769231, 0.230769230769, 0.351351351351, 13.0
NCC, 3, 0, 1.0, 0.0, 0.6, 3.0
NCD, 3, 2, 0.6, 0.4, 0.151515151515, 5.0
NCE, 11, 0, 1.0, 0.0, 0.354838709677, 11.0
NCF, 12, 1, 0.923076923077, 0.0769230769231, 0.40625, 13.0
NCG, 1, 4, 0.2, 0.8, 0.0909090909091, 5.0
FNW, 4, 0, 1.0, 0.0, 0.181818181818, 4.0
FNV, 18, 17, 0.514285714286, 0.485714285714, 0.234899328859, 35.0
LIF, 27, 19, 0.586956521739, 0.413043478261, 0.244680851064, 46.0
FNT, 33, 2, 0.942857142857, 0.0571428571429, 0.304347826087, 35.0
FNS, 34, 1, 0.971428571429, 0.0285714285714, 0.3125, 35.0
FNR, 57, 1, 0.98275862069, 0.0172413793103, 0.475409836066, 58.0
FNQ, 44, 2, 0.95652173913, 0.0434782608696, 0.469387755102, 46.0
FNP, 0, 6, 0.0, 1.0, 0.0606060606061, 6.0
LIL, 109, 75, 0.592391304348, 0.407608695652, 0.392324093817, 184.0
LIM, 16, 8, 0.666666666667, 0.333333333333, 0.352941176471, 24.0
LIN, 154, 6, 0.9625, 0.0375, 0.496894409938, 160.0
EQN, 7, 36, 0.162790697674, 0.837209302326, 0.452631578947, 43.0
LIH, 76, 2, 0.974358974359, 0.025641025641, 0.509803921569, 78.0
LII, 45, 30, 0.6, 0.4, 0.263157894737, 75.0
FNY, 33, 0, 1.0, 0.0, 0.428571428571, 33.0
LIK, 269, 1, 0.996296296296, 0.0037037037037, 0.685279187817, 270.0
FNG, 0, 27, 0.0, 1.0, 0.169811320755, 27.0
FNF, 10, 9, 0.526315789474, 0.473684210526, 0.220930232558, 19.0
FNE, 80, 5, 0.941176470588, 0.0588235294118, 0.570469798658, 85.0
FND, 36, 4, 0.9, 0.1, 0.307692307692, 40.0
FNC, 4, 5, 0.444444444444, 0.555555555556, 0.36, 9.0
LIQ, 165, 9, 0.948275862069, 0.051724137931, 0.698795180723, 174.0
FNA, 50, 40, 0.555555555556, 0.444444444444, 0.483870967742, 90.0
LIS, 190, 11, 0.945273631841, 0.0547263681592, 0.510152284264, 201.0
FNN, 33, 0, 1.0, 0.0, 0.302752293578, 33.0
FNM, 9, 4, 0.692307692308, 0.307692307692, 0.309523809524, 13.0
FNL, 41, 24, 0.630769230769, 0.369230769231, 0.357142857143, 65.0
FNK, 58, 0, 1.0, 0.0, 0.513274336283, 58.0
EQC, 21, 2, 0.913043478261, 0.0869565217391, 0.741935483871, 23.0
FNI, 17, 11, 0.607142857143, 0.392857142857, 0.233333333333, 28.0
FNH, 15, 1, 0.9375, 0.0625, 0.363636363636, 16.0
ACE, 71, 0, 1.0, 0.0, 0.724489795918, 71.0
EQE, 15, 104, 0.126050420168, 0.873949579832, 0.704142011834, 119.0
NEI, 130, 11, 0.921985815603, 0.0780141843972, 0.629464285714, 141.0
EQD, 10, 32, 0.238095238095, 0.761904761905, 0.411764705882, 42.0
ACK, 46, 0, 1.0, 0.0, 0.676470588235, 46.0
EQG, 0, 70, 0.0, 1.0, 0.4, 70.0
HFP, 0, 4, 0.0, 1.0, 0.0701754385965, 4.0
EQF, 120, 0, 1.0, 0.0, 0.677966101695, 120.0
NED, 33, 30, 0.52380952381, 0.47619047619, 0.357954545455, 63.0
NEE, 63, 77, 0.45, 0.55, 0.636363636364, 140.0
ACN, 21, 0, 1.0, 0.0, 0.4375, 21.0
ACM, 10, 6, 0.625, 0.375, 0.615384615385, 16.0
NEA, 148, 6, 0.961038961039, 0.038961038961, 0.675438596491, 154.0
KAC, 75, 1, 0.986842105263, 0.0131578947368, 0.808510638298, 76.0
ACS, 29, 1, 0.966666666667, 0.0333333333333, 0.379746835443, 30.0
KAA, 503, 8, 0.984344422701, 0.0156555772994, 0.825525040388, 511.0
KAG, 100, 77, 0.564971751412, 0.435028248588, 0.439205955335, 177.0
KAF, 220, 5, 0.977777777778, 0.0222222222222, 0.755033557047, 225.0
KAE, 130, 93, 0.582959641256, 0.417040358744, 0.66369047619, 223.0
ACR, 59, 1, 0.983333333333, 0.0166666666667, 0.645161290323, 60.0
KAK, 229, 8, 0.966244725738, 0.0337552742616, 0.684971098266, 237.0
KAI, 335, 2, 0.994065281899, 0.00593471810089, 0.729437229437, 337.0
KAH, 66, 22, 0.75, 0.25, 0.715447154472, 88.0
KAN, 89, 25, 0.780701754386, 0.219298245614, 0.57, 114.0
KAM, 122, 1, 0.991869918699, 0.00813008130081, 0.86013986014, 123.0
KAL, 680, 10, 0.985507246377, 0.0144927536232, 0.805134189032, 690.0
KAS, 101, 25, 0.801587301587, 0.198412698413, 0.516393442623, 126.0
KAR, 183, 3, 0.983870967742, 0.0161290322581, 0.701886792453, 186.0
KAQ, 102, 35, 0.744525547445, 0.255474452555, 0.702564102564, 137.0
KAP, 0, 17, 0.0, 1.0, 0.0923913043478, 17.0
KAW, 71, 0, 1.0, 0.0, 0.763440860215, 71.0
KAV, 375, 2, 0.994694960212, 0.0053050397878, 0.700743494424, 377.0
KAT, 86, 23, 0.788990825688, 0.211009174312, 0.420849420849, 109.0
RHA, 63, 0, 1.0, 0.0, 0.623762376238, 63.0
ACW, 7, 1, 0.875, 0.125, 0.571428571429, 8.0
KAY, 131, 34, 0.793939393939, 0.206060606061, 0.673469387755, 165.0
RHE, 6, 19, 0.24, 0.76, 0.416666666667, 25.0
RHD, 10, 12, 0.454545454545, 0.545454545455, 0.392857142857, 22.0
RHG, 0, 25, 0.0, 1.0, 0.231481481481, 25.0
ACV, 24, 6, 0.8, 0.2, 0.375, 30.0
VQQ, 96, 6, 0.941176470588, 0.0588235294118, 0.809523809524, 102.0
ACT, 19, 1, 0.95, 0.05, 0.327868852459, 20.0
VQW, 8, 4, 0.666666666667, 0.333333333333, 0.413793103448, 12.0
HFA, 43, 5, 0.895833333333, 0.104166666667, 0.516129032258, 48.0
VQT, 66, 4, 0.942857142857, 0.0571428571429, 0.414201183432, 70.0
NET, 21, 53, 0.283783783784, 0.716216216216, 0.486842105263, 74.0
VQK, 123, 1, 0.991935483871, 0.00806451612903, 0.67027027027, 124.0
HFE, 23, 10, 0.69696969697, 0.30303030303, 0.423076923077, 33.0
VQH, 34, 1, 0.971428571429, 0.0285714285714, 0.479452054795, 35.0
NES, 19, 31, 0.38, 0.62, 0.387596899225, 50.0
VQI, 37, 18, 0.672727272727, 0.327272727273, 0.341614906832, 55.0
HFG, 1, 27, 0.0357142857143, 0.964285714286, 0.33734939759, 28.0
VQN, 57, 3, 0.95, 0.05, 0.526315789474, 60.0
HFF, 32, 3, 0.914285714286, 0.0857142857143, 0.460526315789, 35.0
VQM, 16, 12, 0.571428571429, 0.428571428571, 0.48275862069, 28.0
ATF, 38, 47, 0.447058823529, 0.552941176471, 0.372807017544, 85.0
ATG, 0, 95, 0.0, 1.0, 0.198744769874, 95.0
ATD, 70, 8, 0.897435897436, 0.102564102564, 0.298850574713, 78.0
ATE, 152, 9, 0.944099378882, 0.055900621118, 0.596296296296, 161.0
ATC, 14, 14, 0.5, 0.5, 0.4, 28.0
ATA, 212, 132, 0.616279069767, 0.383720930233, 0.592082616179, 344.0
ATN, 54, 2, 0.964285714286, 0.0357142857143, 0.311111111111, 56.0
ATL, 153, 147, 0.51, 0.49, 0.541516245487, 300.0
ATM, 17, 27, 0.386363636364, 0.613636363636, 0.530120481928, 44.0
ATK, 119, 0, 1.0, 0.0, 0.517391304348, 119.0
ATH, 33, 3, 0.916666666667, 0.0833333333333, 0.324324324324, 36.0
ATI, 71, 77, 0.47972972973, 0.52027027027, 0.478964401294, 148.0
ATV, 89, 93, 0.489010989011, 0.510989010989, 0.404444444444, 182.0
ATW, 17, 15, 0.53125, 0.46875, 0.421052631579, 32.0
ATT, 84, 3, 0.965517241379, 0.0344827586207, 0.323420074349, 87.0
RGS, 0, 27, 0.0, 1.0, 0.12, 27.0
ATR, 143, 1, 0.993055555556, 0.00694444444444, 0.558139534884, 144.0
ATS, 75, 5, 0.9375, 0.0625, 0.294117647059, 80.0
ATP, 0, 32, 0.0, 1.0, 0.14953271028, 32.0
ATQ, 90, 4, 0.957446808511, 0.0425531914894, 0.537142857143, 94.0
RGT, 0, 33, 0.0, 1.0, 0.160194174757, 33.0
ATY, 85, 3, 0.965909090909, 0.0340909090909, 0.444444444444, 88.0
RGV, 3, 63, 0.0454545454545, 0.954545454545, 0.242647058824, 66.0
RGY, 0, 32, 0.0, 1.0, 0.210526315789, 32.0
PNY, 0, 8, 0.0, 1.0, 0.0963855421687, 8.0
RGA, 3, 87, 0.0333333333333, 0.966666666667, 0.292207792208, 90.0
PNQ, 0, 14, 0.0, 1.0, 0.181818181818, 14.0
RGC, 0, 8, 0.0, 1.0, 0.190476190476, 8.0
PNP, 0, 2, 0.0, 1.0, 0.0136054421769, 2.0
RGD, 0, 20, 0.0, 1.0, 0.105263157895, 20.0
PNS, 0, 7, 0.0, 1.0, 0.0479452054795, 7.0
RGE, 0, 45, 0.0, 1.0, 0.194805194805, 45.0
PNR, 0, 11, 0.0, 1.0, 0.122222222222, 11.0
RGF, 3, 45, 0.0625, 0.9375, 0.322147651007, 48.0
RGG, 0, 17, 0.0, 1.0, 0.0705394190871, 17.0
PNT, 0, 12, 0.0, 1.0, 0.0882352941176, 12.0
PNV, 0, 26, 0.0, 1.0, 0.135416666667, 26.0
RGL, 7, 124, 0.0534351145038, 0.946564885496, 0.401840490798, 131.0
RGM, 1, 20, 0.047619047619, 0.952380952381, 0.247058823529, 21.0
PNN, 0, 2, 0.0, 1.0, 0.017094017094, 2.0
PNA, 1, 32, 0.030303030303, 0.969696969697, 0.164179104478, 33.0
PNC, 0, 1, 0.0, 1.0, 0.0263157894737, 1.0
PNE, 0, 21, 0.0, 1.0, 0.173553719008, 21.0
PND, 0, 10, 0.0, 1.0, 0.0704225352113, 10.0
PNG, 0, 9, 0.0, 1.0, 0.0378151260504, 9.0
PNF, 0, 17, 0.0, 1.0, 0.151785714286, 17.0
GDP, 0, 5, 0.0, 1.0, 0.0207468879668, 5.0
GDQ, 1, 26, 0.037037037037, 0.962962962963, 0.225, 27.0
GDR, 0, 42, 0.0, 1.0, 0.197183098592, 42.0
GDS, 0, 35, 0.0, 1.0, 0.124113475177, 35.0
GDT, 0, 33, 0.0, 1.0, 0.125954198473, 33.0
YEI, 61, 5, 0.924242424242, 0.0757575757576, 0.372881355932, 66.0
YEH, 14, 15, 0.48275862069, 0.51724137931, 0.58, 29.0
YEK, 74, 55, 0.573643410853, 0.426356589147, 0.626213592233, 129.0
YEM, 24, 2, 0.923076923077, 0.0769230769231, 0.565217391304, 26.0
GDV, 30, 60, 0.333333333333, 0.666666666667, 0.243243243243, 90.0
YEN, 15, 31, 0.326086956522, 0.673913043478, 0.368, 46.0
YEA, 165, 12, 0.932203389831, 0.0677966101695, 0.705179282869, 177.0
YEC, 14, 0, 1.0, 0.0, 0.318181818182, 14.0
YEE, 51, 73, 0.411290322581, 0.588709677419, 0.663101604278, 124.0
YED, 32, 29, 0.524590163934, 0.475409836066, 0.432624113475, 61.0
YEG, 0, 43, 0.0, 1.0, 0.21608040201, 43.0
YEF, 42, 2, 0.954545454545, 0.0454545454545, 0.415094339623, 44.0
YEY, 20, 30, 0.4, 0.6, 0.485436893204, 50.0
GDY, 0, 45, 0.0, 1.0, 0.203619909502, 45.0
YEQ, 25, 51, 0.328947368421, 0.671052631579, 0.73786407767, 76.0
YEP, 0, 16, 0.0, 1.0, 0.164948453608, 16.0
YES, 34, 39, 0.465753424658, 0.534246575342, 0.483443708609, 73.0
YER, 47, 30, 0.61038961039, 0.38961038961, 0.6015625, 77.0
YET, 35, 37, 0.486111111111, 0.513888888889, 0.48322147651, 72.0
YEW, 23, 1, 0.958333333333, 0.0416666666667, 0.585365853659, 24.0
YEV, 52, 1, 0.981132075472, 0.0188679245283, 0.288043478261, 53.0
GDA, 49, 71, 0.408333333333, 0.591666666667, 0.325203252033, 120.0
GDC, 2, 4, 0.333333333333, 0.666666666667, 0.142857142857, 6.0
GDD, 2, 18, 0.1, 0.9, 0.0743494423792, 20.0
GDE, 2, 42, 0.0454545454545, 0.954545454545, 0.171875, 44.0
VGL, 55, 67, 0.450819672131, 0.549180327869, 0.285046728972, 122.0
VGM, 16, 18, 0.470588235294, 0.529411764706, 0.306306306306, 34.0
